UniqueCount	AmbigCount
2	220
0	217
0	13
0	23
0	12
0	8
0	18
0	3
0	0
0	2
0	191
0	168
0	199
0	172
0	3
2	14
0	7
0	16
0	0
0	12
0	7
0	1
0	7
0	4
0	9
0	3
0	3
29	0
0	7
588	162
3	153
49	240
0	17
0	240
0	59
0	16
0	14
0	14
0	0
144	760
12	413
5	474
1	163
0	163
0	163
0	161
0	0
43	67
0	67
633	460
0	458
0	0
0	0
0	25
6	25
0	12
0	6
0	5
0	5
0	3
0	7
17	16
0	10
0	1
0	1
0	7
0	7
0	0
8	403
0	367
0	409
0	253
0	0
0	0
55	589
1	589
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
265	46
0	46
0	0
36	0
0	0
0	0
0	103
1320	107
1	2
0	103
24	184
0	184
0	85
0	135
6	119
0	210
1	179
0	238
12	238
0	158
0	154
0	142
0	2
0	135
0	122
0	102
0	98
0	0
0	0
0	21
0	36
6	142
0	142
3	56
2	36
0	56
0	14
16	83
0	56
0	1
0	45
199	148
0	15
0	147
0	65
0	134
0	88
2	75
1	68
1	27
2	82
0	0
0	0
0	9
0	22
0	0
0	2
0	0
0	38
1	38
0	0
0	0
0	0
0	32
5	32
0	0
0	0
0	0
0	242
2	227
0	272
3	294
0	3
0	294
0	19
35	138
1	43
0	34
0	41
0	111
0	112
2	81
0	50
1	14
0	73
0	6
0	18
0	17
0	17
0	3
0	1
0	0
0	86
0	79
0	97
0	45
0	39
0	102
0	91
0	92
0	2
0	2
0	0
0	2
5	26
0	26
0	0
0	0
0	0
0	0
0	0
0	28
24	69
0	0
0	26
1	63
0	25
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
7	265
0	154
1	265
0	0
1	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
3	19
0	16
0	14
0	8
2	51
1	51
53	161
4	90
1	115
0	20
0	87
1	0
0	9
1	9
0	4
121	10
0	1
1	10
473	84
0	78
1	49
1	249
0	233
0	20
0	63
0	12
0	21
0	0
0	21
12	21
1	66
1	28
0	6
4	52
3	27
0	66
0	33
0	4
0	1
0	1
0	1
0	0
1	75
7	77
0	43
0	33
0	0
14	453
0	451
0	472
0	27
0	6
0	0
0	2
0	3
0	3
1	1017
0	484
1	1071
0	395
0	8
0	101
6	3
1	0
0	28
0	23
0	27
0	23
0	21
0	18
0	21
0	27
0	3
0	0
5	45
4	44
5	0
291	356
0	355
0	7
0	127
0	104
0	104
0	105
0	123
0	46
0	100
0	122
0	67
1	79
0	90
0	70
0	46
0	27
0	37
1	37
0	42
0	42
0	59
0	65
0	9
1	8
0	3
0	1
0	1
0	0
0	5
0	11
0	5
0	10
0	8
0	8
0	5
0	0
1	0
0	0
0	0
0	1
38	0
1	9
1	9
129	1
0	0
1	34
6	34
0	36
0	34
0	36
0	62
0	42
11	351
0	2
0	13
0	276
0	324
0	11
0	29
0	2
0	16
0	12
0	13
0	13
0	31
3	26
0	11
0	1
0	2
2	102
0	35
0	0
0	10
4	71
0	72
0	0
0	0
1	59
39	501
36	501
0	0
0	0
0	0
0	39
0	36
108	102
16	94
90	150
0	150
0	112
0	932
0	895
0	943
0	160
0	894
0	884
0	66
0	905
0	1
0	942
18	357
0	181
0	160
0	18
0	275
0	345
0	128
0	91
8	12
0	16
0	5
0	3
0	3
0	14
0	13
0	13
0	9
0	13
0	11
0	2
0	13
0	2
0	2
0	796
34	881
5	914
0	735
5	878
0	810
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	358
0	311
0	362
0	264
0	230
0	296
0	191
0	343
0	371
0	411
0	364
0	82
0	61
0	150
0	46
0	46
0	341
2	349
0	404
0	60
0	1
0	32
0	47
0	0
40	9
0	20
0	1
0	57
0	6
0	37
0	7
0	52
0	5
0	0
0	7
0	52
0	0
0	52
0	1
0	1
0	3
0	6
0	3
0	5
0	52
0	0
0	38
0	38
0	9
311	2282
0	27
0	27
0	2282
0	1068
2	136
1	684
0	586
18	1068
0	0
0	0
0	0
0	0
0	3
0	57
7	57
0	36
0	52
0	0
774	7
0	31
0	2
0	2
0	28
0	29
0	13
0	0
0	34
0	13
0	2
0	5
0	1
0	1
0	7
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	367
0	322
0	188
0	66
0	270
2	3
0	109
1	35
0	96
0	109
0	344
0	368
52	369
8	357
0	198
0	344
0	100
0	1
0	162
719	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	118
0	83
7	10
1	53
0	73
0	56
0	1
1	104
0	0
0	46
0	1
1	8
0	51
0	73
0	1
0	6
1	0
0	0
0	0
5	9
0	9
82	9
0	9
6	14
1	4
0	37
0	37
1	25
0	6
0	0
157	6
0	5
4	2
0	2
0	2
1	2
0	356
12	353
6	349
0	10
0	1
0	1119
0	1209
1	794
0	1216
0	97
3	104
0	92
0	12
0	88
0	43
1	88
0	74
0	74
0	39
0	88
0	88
0	62
0	0
8	33
0	33
0	33
0	0
0	0
0	0
1	0
0	1
0	1
0	1
5	1
0	1
3	1
0	0
0	0
0	40
0	20
0	0
0	0
0	40
86	189
0	189
0	332
0	311
0	257
0	36
0	238
3	15
0	15
3	61
0	13
2	61
0	19
0	17
0	31
0	52
0	52
3	61
0	33
0	26
0	0
46	151
0	113
0	150
0	0
8	1355
82	1355
1	1245
0	0
0	0
0	0
0	1
0	0
0	0
0	15
0	12
0	15
0	10
1	10
17	15
0	15
18	230
0	159
0	230
0	0
0	1
0	1
4	3
0	1
0	1
0	0
0	0
0	689
0	765
0	980
0	1207
0	1260
0	927
1	888
0	488
0	88
0	59
0	4
0	0
1	7
0	0
0	0
0	7
0	6
6	4
0	0
0	3
0	116
2	115
0	74
0	0
0	23
0	30
0	7
0	19
0	24
0	24
0	7
0	1
0	9
0	8
4	0
0	0
356	2
0	1
0	20
0	20
0	11
0	47
0	29
0	151
0	133
0	32
0	67
0	4
0	0
0	0
0	0
0	0
1	5
0	0
1	2
0	3
0	0
0	123
0	123
0	22
3	118
0	1
0	1
0	0
0	36
0	95
0	86
0	95
0	17
0	5
0	14
0	0
0	0
0	1
0	0
0	0
0	33
0	162
30	162
0	0
1	35
0	0
0	0
23	400
21	400
1	0
0	58
0	56
0	59
0	41
0	59
0	58
0	56
16	152
0	111
0	125
0	41
0	124
0	28
2	146
1	103
0	153
0	120
0	7
3	19
0	19
4	0
0	89
1	29
0	7
0	89
20	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	46
2	46
0	4
0	11
0	257
0	213
0	138
0	41
0	38
0	40
0	0
0	27
0	3
0	21
0	4
0	0
0	0
0	0
0	0
0	0
3	89
0	111
4	111
0	0
0	0
0	0
0	87
0	19
20	26
375	168
0	7
6	166
1	21
0	5
0	22
29	23
1	10
0	27
0	0
0	0
0	312
0	336
0	4
0	5
0	3
0	7
0	0
0	351
0	53
0	124
0	8
0	227
0	19
0	329
0	320
0	199
0	343
0	327
0	227
0	376
0	297
0	263
0	230
0	2
0	351
0	3
1	29
0	32
0	20
0	1
0	361
0	199
0	19
0	345
0	67
0	345
0	320
0	18
0	29
0	294
0	19
0	236
0	227
0	219
0	225
0	19
0	4
0	0
0	0
0	0
0	65
0	30
0	54
1	64
0	12
0	13
0	0
0	0
0	0
1	0
0	0
0	0
1	280
0	295
0	1
0	268
0	140
0	18
0	139
0	167
0	267
0	135
0	261
0	280
0	28
0	42
0	10
0	2
0	1
0	1
0	0
0	10
1	207
0	16
0	294
1	312
0	37
0	351
0	341
3	225
0	204
0	14
0	284
0	282
0	148
0	220
0	5
0	298
0	25
0	339
0	322
1	220
0	311
0	259
1	313
0	273
0	203
0	144
0	5
0	2
0	2
0	167
0	8
0	2
0	8
0	140
1	8
0	99
0	15
0	124
0	2
0	5
1	119
0	78
0	29
0	138
0	99
0	15
0	0
1	0
91	63
0	0
2	63
0	26
0	0
0	25
0	28
3	10
0	10
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	593
0	922
0	0
3	546
0	1050
0	368
0	127
0	19
0	79
0	45
3	14
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
72	11
1	11
0	10
2662	8
0	156
0	36
0	26
141	246
1	64
1	103
0	31
0	31
0	31
0	14
0	28
0	28
0	12
0	0
0	0
0	0
0	40
0	40
0	35
0	29
0	37
0	39
0	8
0	9
0	35
0	2
0	28
0	38
0	39
0	36
0	7
0	10
0	30
0	6
0	0
0	0
0	0
0	0
59	117
0	0
0	53
0	0
0	66
0	17
0	68
0	17
0	19
0	40
0	0
0	18
0	694
0	1067
12	496
0	794
2	601
65	382
0	248
0	68
27	477
0	63
0	204
0	950
4	113
0	132
0	229
0	577
0	670
0	5
17	387
0	384
0	382
1	48
0	118
0	118
0	52
0	3
3	0
152	1339
0	2
0	1164
1	1339
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	4
0	8
1	136
0	58
773	144
0	136
0	24
0	82
0	111
0	13
0	25
0	34
0	30
1	12
1	0
122	144
0	36
11	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	11
0	14
0	1
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	2
0	1
130	558
75	558
0	100
0	13
0	11
0	170
0	2
2	84
0	1
0	64
0	0
0	756
0	755
0	653
0	545
0	3
0	34
0	35
18	497
0	333
0	240
0	303
0	162
0	493
0	307
0	121
0	0
0	0
8	66
0	22
0	66
0	60
0	1
0	1
0	1
0	0
0	3
1	3
13	55
0	0
0	0
0	0
35	56
1	13
3	171
0	175
1	149
0	93
0	84
0	28
0	82
0	25
0	26
0	25
0	5
0	12
0	2
0	84
0	0
0	31
0	20
0	25
0	15
0	7
0	57
0	35
0	16
0	27
0	27
0	25
0	0
0	3
0	17
0	7
0	0
0	3
0	0
0	1
0	0
0	0
68	19
0	19
25	56
0	1
0	56
1	55
0	1
0	0
0	1
2	0
0	0
0	142
0	141
0	16
0	18
1	152
0	70
0	11
1	23
0	10
0	11
0	19
0	19
0	20
0	20
0	0
0	10
0	23
0	8
1	3
0	5
0	0
1	1
0	1
0	0
1	0
3	504
0	560
0	62
0	400
0	344
60	1
270	224
4	82
0	222
0	137
0	82
0	97
91	430
0	47
2	13
0	93
0	46
2	93
0	43
0	71
1	14
12	740
25	757
17	12
22	19
1	13
0	6
0	36
0	21
0	21
0	19
0	2
0	0
0	0
0	0
0	1
0	0
0	417
0	16
1	0
1	0
0	0
0	1054
0	447
8	1041
9	805
0	29
0	1
185	1
1	0
0	0
0	0
0	0
21	3
0	0
0	0
0	2
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	12
49	17
0	7
574	69
0	68
0	0
0	7
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	505
2	3
2	156
1	395
1	32
6	41
0	35
0	30
1	35
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	447
0	222
12	447
0	13
0	0
0	0
0	263
0	178
0	257
0	0
0	0
952	4
61	143
0	4
0	139
0	240
0	74
1	2
127	89
0	2
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	318
0	318
0	9
1	0
0	0
0	29
0	0
0	9
0	29
0	14
0	19
87	583
0	568
13	571
0	568
0	564
19	583
53	73
0	19
5	13
0	31
0	67
0	27
0	42
0	70
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
0	0
8	40
0	38
0	0
0	3
0	0
0	47
0	0
12	3
0	3
0	3
0	1
0	0
0	0
0	14
0	5
2	19
0	0
0	18
5	0
67	50
1	50
0	0
4	20
0	20
0	25
0	15
0	25
0	22
19	263
0	262
0	29
0	17
0	3
0	3
0	3
0	127
0	29
0	89
22	228
0	184
77	335
0	161
0	210
0	10
0	166
0	0
0	166
1	210
0	22
28	0
15	58
0	58
31	1
0	1
0	1
0	90
2	90
0	213
109	274
0	0
0	2
0	0
130	43
0	42
0	23
378	39
0	38
128	0
0	0
0	0
0	0
0	0
5	160
0	126
1	20
0	20
0	103
8	19
0	18
9	103
0	76
0	104
0	38
0	0
0	24
0	0
0	125
0	86
0	78
0	59
0	33
0	12
0	12
48	123
0	7
0	59
0	33
0	21
0	0
0	72
0	72
0	0
0	45
0	94
0	7
0	75
0	12
1	7
0	12
1	41
0	41
0	21
0	10
0	8
0	4
3	4
0	10
0	11
0	11
0	18
0	17
0	10
0	10
0	20
1	25
0	80
1	25
0	10
0	89
0	11
0	9
0	56
0	0
1	4
1	12
0	55
0	34
0	0
0	34
0	36
0	12
0	154
32	169
0	29
0	23
0	0
0	1
0	1
3	9
2	237
0	256
0	255
0	244
0	2
2	5
15	1
0	0
0	499
0	438
0	688
0	301
0	2
0	688
0	435
0	201
0	26
0	2
0	21
0	50
0	56
1	55
0	3
0	33
0	395
1	426
0	426
0	18
0	32
0	149
0	33
2	2
35	75
0	44
0	61
1	58
1	7
0	205
0	10
0	170
0	203
0	1
0	206
0	177
0	200
0	3
0	14
1	43
1	7
0	0
0	0
0	7
0	2
1	2
0	6
0	3
1	4
0	1
0	2
0	0
4	59
0	28
0	4
0	3
0	31
0	3
0	0
0	0
0	1
15	4
1	1
0	0
0	3
27	0
0	21
1	18
0	21
0	6
0	3
5	67
0	67
0	62
0	27
0	9
0	9
0	9
0	0
1	0
0	0
0	9
0	0
0	0
0	0
0	270
1	419
0	0
0	354
1	202
0	0
0	31
0	0
93	34
0	34
0	0
0	0
0	99
0	4
0	1
24	103
0	1
0	1
1	9
0	0
0	69
2	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	55
0	0
0	78
0	5
0	87
0	50
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	52
0	0
0	0
1	52
0	38
0	52
0	10
0	1
8	52
1	38
1	19
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	1198
0	59
0	595
0	8
0	1020
0	1190
4	47
1	41
0	0
0	47
0	21
0	271
0	177
0	322
0	224
0	257
1	296
0	224
0	346
0	21
0	21
1	0
119	0
13	0
0	96
0	11
16	117
0	91
0	74
33	319
0	0
0	96
0	121
0	3
0	79
0	154
0	72
0	94
0	17
0	0
0	0
0	5
0	5
888	70
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	0
6	0
2	0
0	0
0	0
0	119
0	119
0	137
0	141
0	139
0	31
0	147
0	131
0	151
0	155
0	39
0	131
0	121
0	0
19	5
1	5
10	64
0	64
0	38
0	36
0	24
0	24
0	0
0	26
0	0
0	0
21	17
0	17
0	0
0	0
0	3
0	3
0	0
0	0
62	0
0	0
0	1
0	2
0	3
0	2
0	0
0	2
0	8
0	8
0	8
0	8
0	8
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	88
82	88
1	0
0	7
2	7
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	2
0	0
0	2
0	4
0	3
0	2
0	4
0	0
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	194
0	28
3	194
0	0
0	6
0	25
0	20
0	20
0	6
0	0
1123	7
5	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	88
0	71
0	3
0	95
0	89
0	0
0	96
3	81
0	89
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
1	136
0	0
0	2
0	8
0	16
1	141
0	79
0	0
0	7
0	1
0	43
0	37
0	37
0	35
0	35
0	35
0	35
0	35
0	32
0	10
0	30
0	25
0	24
0	9
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1280
0	1300
0	1259
0	1239
0	1171
0	31
0	568
0	561
0	1012
0	608
0	180
0	0
0	789
0	732
0	577
1	116
0	929
0	1151
0	401
0	814
0	0
14	722
0	136
0	462
0	1011
0	991
0	1
0	475
0	124
0	98
0	254
0	219
0	44
0	39
0	8
1	127
0	10
89	31
0	31
0	0
0	0
0	0
0	0
7	10
0	2
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	42
0	42
0	6
14	105
4	19
3	65
0	12
0	51
4	9
4	64
1	5
0	35
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	1
1	42
1	42
0	15
0	15
0	1
0	8
0	0
1	6
0	5
0	12
0	2
0	0
0	0
0	0
24	13
0	0
1	13
0	0
0	6
7	6
0	0
0	0
0	10
0	12
0	10
0	11
0	0
0	10
0	10
0	5
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	36
15	38
0	14
0	6
0	6
0	0
0	18
1	19
0	9
0	19
0	5
0	5
0	18
0	3
0	9
0	90
0	89
0	490
0	269
0	488
0	554
3	628
0	615
0	766
0	641
0	202
0	91
0	47
4	254
0	421
0	44
0	516
0	132
0	357
1	420
0	0
0	129
0	475
0	16
0	72
0	150
0	503
0	145
0	12
0	12
0	14
0	38
2	43
0	7
0	35
0	30
0	1
0	1
0	0
0	29
0	11
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	6
0	3
0	3
0	3
0	3
39	391
6	390
1	0
0	0
0	0
0	0
0	0
0	3
0	3
72	1
4	232
0	0
0	0
0	18
0	214
0	32
0	94
5	8
1	3
0	3
0	2
0	8
0	0
0	0
0	183
0	183
0	0
0	2
0	0
0	183
0	172
0	169
0	183
0	2
0	140
0	2
0	10
0	61
0	0
0	110
0	70
0	88
0	5
0	10
0	0
0	3
6	1911
0	24
0	1742
3	1911
0	85
0	1790
0	26
0	1608
0	4
4	1783
0	86
0	13
0	1628
0	366
0	0
0	0
0	0
0	1
0	0
0	7
0	2
0	7
0	7
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1041
0	1035
1	1521
0	954
0	468
0	279
0	198
0	125
22	0
0	34
3	16
0	8
43	27
0	22
0	0
0	0
0	10
1	13
0	2
0	46
12	46
0	0
0	9
0	0
0	3
0	9
0	9
0	9
0	0
0	0
0	1
0	0
0	1
0	0
8	0
0	23
0	46
1	7
0	3
1	7
1	36
0	29
0	28
13	119
5	91
0	19
0	44
0	27
0	89
0	38
3	13
0	0
0	1
0	4
0	13
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	61
15	71
0	71
0	4
0	23
0	16
0	9
23	55
0	9
0	32
0	0
0	0
0	12
0	12
0	2
0	23
0	7
3	0
329	1
0	0
30	0
0	0
5	121
0	120
0	5
0	15
0	8
10	30
0	0
0	17
0	20
0	11
0	0
0	3
0	1
0	0
0	0
0	5
0	11
16	1
0	13
0	50
0	35
0	28
0	25
0	28
0	6
3	3
1	92
1	10
18	92
0	59
0	0
97	464
0	463
1	72
1	83
0	63
0	23
5	140
0	2
0	1
0	142
0	15
1	9
0	7
189	5
0	3
5	2
0	0
0	574
0	50
1	79
0	504
0	501
0	150
1	501
0	537
2	201
0	6
105	7
0	7
0	0
1	0
0	14
0	12
0	4
0	11
0	6
1	1
0	1
57	332
0	211
0	48
0	48
0	180
0	0
0	10
0	0
1	9
0	3
0	0
0	0
338	28
25	26
1	206
0	207
0	91
0	123
0	39
0	48
0	101
0	0
0	11
0	9
0	11
0	0
0	10
0	0
0	8
0	1
0	1
0	11
0	4
0	10
0	0
0	2
0	0
98	73
0	73
0	1
0	0
5	105
0	90
0	20
0	17
0	142
0	980
7	395
0	420
0	30
3	733
0	32
0	604
0	686
0	35
0	58
0	3
30	68
0	42
0	15
0	29
0	51
0	70
287	101
0	50
0	2
0	39
0	73
0	29
0	44
0	43
0	41
0	17
0	5
0	22
0	2
0	30
0	10
0	16
0	9
0	2
0	19
0	9
0	11
0	1
0	6
0	22
32	1048
0	0
0	1046
0	22
0	5
0	84
3	945
2	112
0	128
2	118
1	50
0	50
0	52
0	44
0	49
1	52
0	49
0	50
100	97
0	2
0	95
0	28
4	15
0	0
0	9
0	0
0	0
0	9
0	0
0	2
0	0
18	69
7	69
0	0
0	2
1	2
0	0
14	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	1
0	1
14	2
0	2
0	6
0	0
0	9
0	3
0	2
0	2
0	4
0	3
0	0
5	66
0	5
0	40
0	41
0	0
0	1
0	1
0	27
0	1
0	0
50	66
1	66
0	41
0	7
0	0
0	0
0	0
0	0
625	0
0	72
0	55
0	15
0	21
0	63
0	62
0	65
0	69
0	22
0	0
0	71
0	64
0	58
0	70
0	15
1	35
0	5
0	5
0	19
0	5
0	13
0	3
0	65
0	55
0	3
0	61
0	21
0	0
618	898
0	131
0	898
0	133
0	0
0	0
1	256
0	271
0	187
0	185
0	268
0	6
0	1
0	25
0	4
0	8
0	175
2	20
0	76
0	36
0	19
0	41
0	49
0	4
1	57
0	33
0	0
0	0
0	79
0	84
0	55
0	28
0	31
0	8
0	57
0	60
0	1
2	66
0	26
0	83
0	84
0	84
0	6
0	2
0	3
0	59
0	81
0	42
0	83
0	35
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	5
3	297
0	314
0	221
1	18
0	62
0	281
0	300
0	300
0	7
0	303
0	300
0	303
0	0
0	0
0	15
0	40
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
1	179
0	207
0	54
1	7
0	7
29	17
0	26
0	0
0	0
45	55
0	26
31	20
0	52
0	1
0	1
0	0
0	0
0	19
0	69
0	132
0	1
0	1
1	122
0	71
0	55
0	52
0	27
201	222
1	222
0	66
0	2
1	23
0	48
0	18
0	23
2	49
0	19
0	5
0	0
0	0
0	0
0	8
0	8
0	1
0	0
0	733
0	707
0	567
0	666
0	562
0	532
0	31
0	636
0	661
0	590
0	636
0	27
0	148
0	327
0	719
0	27
0	693
0	586
0	361
0	528
1	605
0	692
0	652
0	620
0	0
0	388
0	322
0	363
0	548
0	518
0	450
1	137
0	454
0	351
0	185
1	439
0	69
0	134
1	162
0	12
0	82
0	90
0	27
0	4
0	4
2	2
188	8
0	0
0	37
3	37
0	32
0	1
1	4
2	4
0	0
0	29
0	178
0	169
0	29
0	12
1	65
2	0
0	232
0	234
0	0
0	90
0	2
0	2
0	2
0	2
0	0
32	0
18	58
0	58
0	402
0	579
0	410
0	273
0	133
0	524
0	307
0	69
0	100
0	9
0	77
0	73
0	99
3	87
0	92
0	35
0	76
0	84
0	35
0	2
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	136
1	0
0	136
0	6
0	6
0	1
0	332
5	310
10	317
0	1
107	95
0	12
0	21
0	3
0	10
0	76
1	26
0	0
0	0
6	473
0	11
39	474
18	1832
0	120
0	1772
1	511
0	147
0	9
0	126
1	126
0	105
8	119
9	121
0	53
0	37
0	170
0	176
0	190
0	159
0	189
1	93
2	3
0	322
0	311
3	322
0	322
0	311
0	311
0	1
0	1
0	1
0	0
0	0
5	6
0	0
0	0
0	0
0	0
2	81
0	13
0	0
0	0
0	74
9	2
0	2
0	0
0	0
0	3
0	3
10	26
1	26
49	30
0	20
0	0
1	6
0	3
0	0
0	0
0	0
0	0
0	6
0	3
0	0
6	3977
0	2860
0	157
0	163
0	508
221	1624
0	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	656
0	649
0	690
6	467
1	669
0	411
0	93
0	18
0	18
0	618
0	0
0	665
0	633
0	0
0	602
0	25
0	636
0	8
0	8
0	0
0	3
0	1
0	2
0	69
678	250
0	223
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	20
0	22
8	31
0	1
0	9
0	0
1	0
6	0
1	1
0	1
1	0
0	0
0	33
0	33
0	33
0	30
0	3
0	46
0	47
0	46
0	47
0	46
0	44
0	49
0	47
0	47
0	45
0	49
1	3
0	2
0	21
0	2
0	2
1	0
0	189
0	233
0	5
0	201
0	56
1	3
0	220
0	107
0	221
0	151
0	234
0	215
0	212
0	221
0	244
0	151
0	233
0	118
0	89
0	106
0	0
0	0
353	19
0	1
0	12
0	5
0	0
160	23
0	9
0	0
0	1
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	10
70	27
0	0
0	17
0	0
0	6
0	0
0	0
21	462
1	467
0	350
0	80
2	0
0	56
0	52
0	49
0	36
0	27
0	23
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	8
1	8
0	0
0	0
2	0
1	0
0	0
18	16
0	16
45	169
0	169
0	4
0	0
0	9
0	2
0	3
0	4
0	2
0	0
0	29
1	77
4	94
0	6
0	6
0	21
0	484
0	202
0	441
0	463
0	12
0	131
0	27
0	15
0	0
1	14
0	15
0	0
11	93
9	93
0	11
0	6
0	15
4	15
0	15
0	4
0	284
0	131
0	21
0	241
0	286
0	11
0	274
0	38
21	39
2	3
0	25
0	0
0	1
0	41
0	1
0	36
0	5
0	1
1	12
0	4
0	0
1	117
0	118
0	0
0	1
0	2
0	116
0	1
0	2
0	209
0	209
0	157
0	56
0	193
0	19
0	1
0	36
0	96
0	1
0	0
0	3
1	16
0	1
0	0
0	19
0	14
0	17
0	2
0	2
0	12
0	12
0	0
0	7
6	77
0	0
0	40
1	10
0	77
0	232
0	224
0	229
0	174
0	224
3	246
0	235
0	254
0	76
0	174
13	241
0	68
0	240
0	66
0	11
0	11
0	272
0	19
0	25
0	33
0	31
0	0
1	0
0	5
0	0
0	0
0	175
1	49
1	49
0	172
39	162
2	73
0	0
0	0
0	0
75	2
0	0
0	8
0	2
60	8
0	0
0	2
0	2
0	236
123	320
0	0
0	5
0	103
367	3
0	0
0	1
0	0
0	1
0	1
0	0
3	0
0	0
72	1
0	0
200	0
1	83
0	55
0	33
0	2
0	0
5	9
0	9
0	7
0	0
0	4
0	3
5	7
0	28
0	28
1	24
0	2
0	0
0	0
12	269
0	204
0	269
0	0
154	0
0	8
0	2
0	3
0	7
0	7
0	7
0	0
0	7
2	24
0	24
0	0
0	0
0	0
0	0
0	38
0	49
0	1
0	8
0	40
0	0
0	44
0	1
0	44
0	49
0	31
0	48
0	14
0	13
0	44
0	31
1	46
0	43
0	34
0	29
0	28
0	37
0	0
0	0
0	41
0	4
0	1
0	44
0	32
0	43
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	24
0	9
3	24
14	236
0	123
0	96
0	112
0	0
0	11
4	75
0	67
0	52
0	62
0	50
1	40
0	83
0	0
0	5
0	9
0	5
0	4
0	0
0	3
0	3
0	4
0	0
0	0
