UniqueCount	AmbigCount
0	0
0	0
0	0
6	2
0	0
0	0
0	2
0	1
8	29
0	7
0	29
46	0
12	1
0	1
1	3
26	3
70	174
0	173
0	35
0	35
0	18
0	7
297	674
12	674
8	675
0	675
0	0
0	0
0	1
0	1
0	1
0	59
0	59
10	0
0	0
0	0
16	46
0	46
0	15
0	311
8	311
0	17
0	1
0	0
43	7
0	7
0	817
0	1149
0	1158
0	1176
0	250
2	557
4	47
0	18
0	445
0	33
1	374
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	373
0	1
0	0
1	228
0	68
28	86
0	25
0	1
0	0
0	0
0	36
0	123
0	111
0	16
0	60
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	126
0	363
0	55
0	67
0	3
9	7
3	2
0	7
3	7
1	7
0	0
0	7
2	332
0	0
0	357
0	362
8	345
0	134
18	113
1	4
0	113
0	14
0	0
0	0
0	0
0	0
0	0
0	765
30	775
0	1
0	13
0	3
181	1
0	189
0	315
0	413
1	408
1	411
0	98
0	16
0	0
0	5
0	1
0	29
0	190
0	195
0	72
0	94
0	9
10	4
0	6
1	447
0	108
75	514
1	364
2	9
0	0
0	9
0	0
0	0
0	0
0	13
0	3
0	12
0	14
0	3
0	12
0	13
0	14
0	12
0	10
0	0
0	15
2	5
0	82
0	114
0	218
0	0
5	31
1	2
0	203
0	184
0	210
0	1
0	74
0	176
0	39
196	1
0	55
0	55
0	2
0	0
11	28
0	0
0	16
0	0
0	5
0	18
0	17
0	2
9	701
1	652
0	316
0	210
0	0
0	11
3	9
0	9
2	10
2	2
0	8
0	2
0	1
0	135
219	619
0	509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
4	26
0	0
0	0
9	0
0	0
702	3
0	201
26	180
13	111
0	0
0	0
0	111
0	15
0	65
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	141
0	0
0	280
0	231
0	227
0	191
256	2311
0	2310
0	2146
14	1135
0	467
0	1135
119	719
0	719
0	133
0	25
0	495
0	69
0	511
6	222
37	512
0	0
0	57
5	57
0	0
0	0
0	24
0	24
0	598
4	431
0	401
0	354
0	0
0	0
0	0
0	0
109	31
0	9
0	3
0	16
0	17
0	0
0	2
0	0
0	239
2	1118
0	1118
0	74
204	116
1	103
9	35
10	100
72	240
0	5
0	5
0	5
0	6
0	4
0	4
0	94
6	94
0	73
0	3
0	0
0	0
0	0
0	0
1	0
0	101
0	72
0	106
0	81
0	63
0	72
0	49
0	98
0	107
20	7
0	6
0	0
0	0
0	0
0	4
9	62
0	62
0	4
0	0
0	39
0	0
0	39
0	0
0	30
0	5
0	260
0	111
0	267
0	119
0	231
0	229
0	172
16	91
0	268
0	121
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	4
0	47
0	42
0	121
0	144
1	71
0	35
0	17
0	56
0	11
0	8
0	1
0	1
15	558
0	556
0	83
0	564
0	556
0	134
1	19
1	64
0	39
2	64
0	18
0	12
62	34
0	21
0	13
0	12
37	24
0	24
0	31
0	0
2	31
0	0
0	2
0	50
0	0
0	50
0	28
0	10
0	104
20	541
2	541
0	0
0	0
0	0
0	0
0	0
1	4
0	2
0	4
0	2
0	0
0	0
19	57
0	57
0	0
0	22
0	94
0	94
0	93
0	94
1	1
14	0
0	0
0	128
7	268
0	124
0	264
0	267
0	0
5	0
0	0
0	0
0	0
0	545
2	25
0	0
0	453
0	139
0	341
2	407
0	164
0	9
0	0
0	0
0	0
0	1
2	207
0	26
0	87
23	104
0	0
5	51
0	81
0	16
0	30
0	4
1	42
0	0
0	9
1	1
15	32
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	47
0	47
0	28
0	1
0	15
1	9
0	29
1	11
0	1
1	46
0	15
3	11
1	46
0	46
0	41
0	365
0	1
0	0
25	365
0	18
0	6
0	6
0	39
0	226
0	217
1	76
0	1
0	12
0	55
0	58
0	17
0	0
0	0
0	2
0	47
0	56
0	232
0	1
0	235
0	327
0	234
0	0
0	6
50	52
0	1
0	46
0	14
3	0
0	0
0	0
0	108
0	71
0	14
0	133
0	127
0	127
0	0
0	4
0	1
0	65
0	7
0	2
1	21
0	2
0	29
0	9
0	7
0	5
0	4
0	0
5	3
0	3
0	9
0	45
0	45
0	10
0	12
0	5
0	10
0	10
0	1
0	12
0	11
0	9
0	4
0	11
0	11
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	0
0	11
0	48
0	3
0	17
0	42
0	0
0	9
0	44
0	25
0	6
0	13
1	0
0	73
20	102
0	25
0	8
1	118
0	2
0	99
0	6
3	124
5	19
0	1
0	63
66	206
0	0
0	0
0	205
0	2
0	1
0	1
0	0
5	19
0	0
0	19
0	4
0	2
0	4
0	53
0	53
0	56
1	56
13	64
0	54
0	1
0	1
0	50
0	1
0	11
2	36
0	38
0	35
0	47
0	33
0	38
0	41
0	1
0	1
0	37
0	19
0	25
0	2
0	46
0	28
0	1
0	3
0	26
0	26
0	47
0	36
0	8
0	15
0	2
0	1
0	1
0	29
0	47
0	1
0	38
0	4
0	35
0	8
0	3
0	41
0	16
0	28
0	16
0	8
0	16
0	1
0	17
0	1
0	2
0	4
0	16
0	14
0	38
0	29
0	26
0	0
0	38
0	17
0	11
0	9
0	15
0	0
1	0
0	8
86	77
0	41
0	41
0	27
0	2
0	18
0	22
0	1
2	1
0	690
79	277
0	186
0	235
0	201
1	152
0	329
0	252
0	182
0	313
0	171
8	185
0	117
46	389
0	389
1	57
0	35
0	0
59	0
0	16
0	42
0	31
0	38
1	0
0	2
2	0
0	0
0	27
0	15
0	27
0	15
0	12
0	18
0	15
1	0
0	0
0	12
0	12
0	1
0	12
0	0
0	0
0	0
0	0
1	0
12	347
4	279
5	364
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
2	80
0	2
0	78
0	1
0	76
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	14
77	16
0	16
0	4
0	0
51	9
0	9
0	4
0	4
0	0
0	0
28	24
0	17
0	2
5	9
1	52
0	3
1	52
0	25
0	3
0	2030
0	304
0	1720
0	1033
0	1806
0	1844
0	1817
0	2036
0	122
0	3
0	2
55	0
0	60
0	60
0	23
10	58
459	8687
0	7132
0	866
0	1637
0	21
0	21
0	20
0	23
0	21
0	23
0	0
0	0
0	21
0	21
0	0
137	362
0	0
1	12
0	352
0	3
47	54
58	78
0	0
20	61
0	60
0	16
0	39
0	16
0	244
0	294
0	270
0	211
0	134
0	99
1	227
0	99
0	84
0	0
1	131
0	255
0	0
0	131
0	102
0	271
1	99
0	303
0	226
0	27
0	141
0	100
0	36
0	0
0	3
0	3
0	2
3	20
0	49
0	49
2	39
0	49
2	49
0	48
0	48
0	48
0	48
3	185
0	9
0	137
0	315
2	415
0	444
0	136
0	281
0	185
0	2
0	5
0	5
38	4
0	4
0	1
0	0
3	44
0	6
0	0
152	97
0	12
1	10
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
7	548
48	548
0	83
0	36
0	0
0	36
0	2
0	2
0	2
0	1
0	2
0	0
0	100
0	80
0	81
0	55
0	26
0	2
0	12
0	52
4	57
0	57
0	5
0	2
0	2
0	11
0	5
0	48
42	209
0	209
0	109
0	0
0	246
0	26
8	582
0	778
50	990
2	963
1	104
11	1015
0	23
15	83
2	89
1	5
0	227
0	0
0	0
0	0
0	0
1	1
0	1
0	1
1	0
0	480
33	449
23	419
0	0
0	47
0	47
117	0
1	1
24	237
0	0
0	237
0	175
0	98
0	96
0	51
0	0
0	19
0	12
0	0
0	40
0	70
0	126
31	463
0	463
0	86
0	85
0	0
16	87
0	10
0	4
0	7
0	135
1	11
0	135
0	126
0	126
0	88
0	0
1	42
0	46
0	76
89	886
0	133
0	665
0	873
0	7
0	0
0	0
0	0
0	0
0	5
8	44
2	44
0	38
0	3
79	63
0	15
0	0
5	15
0	15
0	0
0	12
2	2
0	1
0	14
1	15
0	92
45	112
18	37
0	4
78	149
0	28
0	95
0	43
0	120
0	103
0	9
0	98
0	6
0	6
0	3
0	4599
0	25
0	373
0	416
1	121
3	1145
1	3316
1	2108
2	794
8	2835
0	894
0	3496
0	91
0	2242
3	2044
0	2696
0	2664
0	2182
0	894
0	128
0	588
2	503
0	5
0	5
0	1
0	5
0	0
0	0
0	93
0	43
5	236
0	0
1	5
0	218
16	116
0	116
0	116
0	68
0	9
0	5
1	0
2056	20
1	0
3	13
0	13
0	0
0	0
0	448
0	448
0	445
2	32
4	447
1	445
3	274
0	34
0	32
0	0
0	1
0	0
0	68
14	68
0	93
0	0
0	62
2	77
0	2
0	62
0	1
0	4
0	42
0	2
63	71
0	69
0	9
0	26
0	17
0	66
107	174
8	174
0	2
0	0
0	2
2	2
0	0
0	0
0	0
56	128
0	128
2	45
0	0
0	0
0	27
0	20
0	5
0	1
0	40
1	80
0	56
0	45
0	56
0	55
0	1
0	21
0	8
0	6
0	2
24	2
0	0
15	227
0	186
0	185
0	43
0	40
0	40
0	3
56	4
0	4
2	0
0	10
0	0
0	11
0	0
0	2
0	0
2	0
0	0
0	3
0	1204
0	276
0	998
0	503
0	487
0	1124
5	1137
0	559
0	250
0	148
0	144
0	141
0	6
6	440
0	371
0	7
0	121
1	371
4	311
1	3
0	3
0	3
0	2
7	10
0	6
29	15
0	10
4	6
0	0
0	49
0	45
0	54
0	47
0	59
0	50
0	57
0	34
0	25
16	0
0	0
215	75
0	75
0	0
0	70
0	375
0	344
0	176
0	403
0	452
0	473
0	361
0	307
16	0
0	0
0	0
0	16
31	16
1	16
0	1837
0	1733
0	4
3	1249
106	566
0	551
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
3	41
0	41
0	0
0	134
1	145
1	126
4	67
0	2
0	82
0	69
0	71
0	1
0	1
0	0
0	0
7	37
0	37
0	1
0	205
0	317
0	275
0	35
0	281
0	309
0	309
0	300
0	238
0	280
0	311
0	41
0	0
0	51
0	3
1	32
0	30
0	30
0	3
1	10
72	48
3	43
3	44
3	44
1	43
2	43
0	43
0	38
0	38
0	685
11	686
0	382
6	344
22	656
1	144
0	359
148	960
0	67
0	55
0	485
0	147
0	222
0	0
0	156
0	273
0	271
1	252
0	670
0	472
4	280
0	3
0	0
0	3
0	8
0	0
0	8
0	7
120	54
0	54
0	5
0	15
2	130
0	5
0	0
22	144
0	0
0	139
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
0	5
0	1106
0	0
0	123
30	326
0	6
0	20
0	95
0	326
0	83
44	154
0	48
0	127
0	127
0	46
26	71
0	22
46	705
7	705
0	0
0	0
0	57
0	3
0	11
0	11
0	11
0	8
0	0
0	3
0	7
0	7
0	7
0	2051
0	2955
0	42
1200	4486
0	7
0	2039
0	262
0	519
0	2
0	2
0	0
0	7
0	6
0	2
66	7
0	4
24	36
0	36
0	1075
0	936
0	903
0	913
0	726
5	1085
0	130
0	731
1	1014
0	7
0	187
0	398
1	713
0	36
0	0
0	81
0	81
0	6
0	5
0	19
0	2
0	18
0	2
0	38
0	7
0	3
0	44
0	36
0	36
0	35
0	34
0	34
0	23
0	7
0	3
0	0
0	0
0	205
0	160
0	176
868	6609
0	5623
0	0
0	985
0	977
0	921
0	792
0	485
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
2	96
0	20
9	178
0	85
0	144
0	11
0	1
1	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	6
0	15
0	14
0	8
0	1
0	5
0	1
0	5
0	3
0	0
0	1
0	1
2	0
0	0
602	15
1	0
0	14
0	134
0	99
21	198
0	7
0	2
10	172
0	0
0	99
1656	9
0	0
5	0
0	108
0	114
0	0
0	109
0	2
0	31
0	0
0	0
0	116
0	143
0	0
0	3
2	125
0	143
0	2
0	112
0	36
53	0
0	0
153	155
1	20
0	1
0	77
0	0
1	52
0	39
0	0
0	14
2	57
0	57
0	0
14	3
0	3
1	1
2	4
0	1
1	1
0	6
0	6
0	1
0	1287
3	1446
0	1477
0	202
0	195
0	291
0	5
0	45
0	124
0	4
2	131
0	3
0	4
1	127
0	2
0	23
0	68
0	68
1	66
0	45
0	51
0	32
0	58
0	30
0	64
0	0
2	9
0	0
26	1
0	0
0	0
0	0
6	0
0	0
0	0
60	126
0	4
0	1
0	0
0	118
0	76
0	223
0	196
0	171
0	203
0	118
0	236
0	29
0	259
0	218
0	186
0	2
0	45
0	240
0	0
0	341
0	42
8	317
0	86
0	266
0	34
0	66
0	31
0	19
0	2
0	37
0	0
0	0
0	30
0	20
0	31
0	29
0	0
0	8
0	0
0	0
0	72
0	598
31	533
0	5
0	599
0	9
0	9
0	6
41	9
0	5
0	4
0	0
0	0
0	1
0	0
0	212
0	102
0	278
0	0
2	246
0	79
0	0
1	0
11	128
0	90
4	118
0	7
1	45
4	50
0	7
0	50
0	7
0	13
0	11
0	11
0	7
0	7
0	7
0	1
5	19
0	19
0	2
0	0
0	0
0	6
0	20
0	1
0	54
0	1182
0	1362
0	1
0	1214
0	1
0	1194
0	1198
0	1229
0	80
5	80
0	34
0	236
0	44
0	1347
0	1211
0	1321
0	87
0	79
0	214
0	20
0	320
0	298
0	24
0	199
0	348
0	1015
0	1164
0	1216
0	332
0	330
0	34
0	53
0	1136
0	11
0	1093
0	480
0	1378
0	1241
0	1171
0	1174
0	822
0	1202
0	1053
0	1145
0	791
0	1212
0	1105
0	738
4	1256
0	1035
0	546
0	1266
0	1235
0	1332
0	79
0	784
0	1350
0	1390
0	1335
0	1304
0	485
0	183
0	11
0	34
247	3
0	3
0	0
1	132
0	136
0	136
1	0
0	0
0	0
0	43
3	321
0	301
0	0
0	321
15	319
1	53
0	24
0	0
0	23
0	0
0	0
0	0
1	968
0	1
0	73
0	633
1	1
0	1165
0	395
4	887
0	796
0	68
1047	4
0	0
0	3
0	3
0	1
0	1
26	5
0	3
0	0
0	99
0	75
9	92
0	67
0	97
0	24
0	66
0	38
0	0
0	1
0	0
0	0
0	135
0	125
0	135
9	516
1	220
0	221
3	482
0	0
0	221
1	0
0	2
0	5
0	22
1	19
0	0
0	0
0	0
3	12
1	11
0	1
12	7
0	6
0	5
0	5
0	5
0	1
0	1
0	1
590	214
0	96
0	3
1	13
0	0
0	0
0	96
0	95
0	96
0	52
0	17
0	50
0	52
0	39
0	52
0	96
0	44
0	16
0	16
6	110
1	108
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	2
7	4
0	4
0	1
0	0
0	61
0	0
2	1
124	169
0	97
0	110
0	19
0	23
141	245
0	245
0	19
227	2
0	0
0	1
30	0
0	0
0	2
0	5
0	5
0	1
0	2
0	5
0	5
0	5
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
75	63
0	24
1	41
0	0
1	3
0	4
0	39
2	14
0	2
0	4
0	42
0	0
0	3
0	6
0	5
0	0
1	1
0	1
142	205
0	205
188	306
0	0
0	56
0	287
19	182
0	0
0	0
0	129
0	165
1	165
0	0
0	1
0	1
5	0
58	225
0	129
0	129
1	225
10	129
0	7
0	1
0	0
0	3382
2	404
0	360
40	3002
1	2769
0	726
0	1052
0	766
0	442
347	275
0	274
0	1
0	0
3	1
38	121
0	121
0	9
3	16
0	16
53	78
1	61
0	0
0	17
0	0
0	0
0	0
0	0
1	626
1	707
0	1
0	586
2	613
0	114
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
2	6
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9
1	607
0	234
3	190
0	3
30	129
0	118
0	27
0	0
0	9
0	18
8	35
426	1
4	41
0	41
0	1
4	45
0	44
0	35
0	2
0	51
0	55
79	159
0	54
18	156
0	144
0	55
0	56
0	119
0	68
0	55
0	56
0	0
167	0
0	43
0	40
0	46
0	28
0	27
1	47
0	6
14	142
4	20
2	12
0	142
0	139
1	26
0	14
3	0
0	0
0	0
0	4
81	13
0	9
0	4
0	12
0	1
0	2517
0	25
56	3120
0	392
0	939
0	790
1	0
0	6
0	6
0	4
0	4
0	143
0	76
1	8
1	224
0	13
0	161
0	161
0	232
0	161
1	80
0	69
0	67
0	76
1	62
0	24
0	1
0	0
0	0
0	0
0	323
0	534
0	25
8	702
0	367
0	37
0	30
67	11
0	11
0	2
0	0
0	57
0	58
12	39
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
6	1
0	1
12	4
0	4
0	0
1	26
0	26
0	219
0	245
0	26
0	219
0	245
0	71
0	156
0	53
1	30
0	1
0	1
0	72
1	56
0	68
0	0
0	0
0	6
0	1
0	0
24	181
3	135
2	127
0	0
0	0
0	0
0	0
0	0
0	0
126	128
0	0
0	128
0	23
0	32
0	9
0	23
0	109
0	22
0	120
0	6
0	202
0	203
9	95
0	139
0	215
0	197
0	190
0	71
0	8
0	24
0	8
0	48
0	120
57	121
0	6
0	43
0	15
0	243
19	3
0	1
4	281
0	147
0	3
0	0
0	42
0	0
3	39
0	36
0	25
0	29
23	506
0	9
0	1
0	7
0	18
0	112
0	509
0	526
0	19
0	2
0	63
0	12
0	29
0	21
0	13
0	26
0	27
0	15
0	23
7	2
0	0
0	15
0	22
0	10
0	18
0	0
0	18
0	20
0	6
0	3
0	9
0	9
0	52
0	43
0	16
0	1
0	133
2	143
0	278
0	268
0	277
0	269
0	171
0	258
0	5
0	165
0	0
0	0
0	12
0	166
0	274
0	107
0	57
0	168
1	56
0	52
0	59
0	0
0	69
0	75
0	75
0	40
0	25
0	1
0	1
0	3
0	7
0	7
0	7
0	0
0	0
0	104
0	0
0	592
0	500
0	500
0	531
0	549
0	549
0	580
0	525
0	562
0	567
0	580
0	525
0	562
0	562
0	32
0	592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	8
0	1
0	6
0	6
0	0
0	0
0	1
0	6
0	8
0	2
0	1
0	0
0	5
0	0
0	3
0	0
0	1
0	0
0	1
0	3
0	4
0	1
0	1
0	1
0	3
0	1
0	7
0	0
0	2
0	0
0	2
0	5
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	15
0	5
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	3
1	2
16	0
1	98
28	113
0	106
0	6
0	58
0	2
0	2
0	2
0	2
0	0
0	0
0	3
0	0
53	76
0	41
0	35
4	5
0	5
0	5
0	3
0	3
1	5
0	3
0	3
0	3
0	1
0	3
0	0
0	1
0	1
0	1
167	1
6	0
0	1
0	17
0	17
0	23
0	8
0	17
1	29
0	12
0	8
0	16
0	16
0	16
0	15
0	0
0	4
0	3
0	3
0	3
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	6
0	53
0	468
1	167
0	485
0	0
0	460
0	20
0	46
7	6
0	215
8	0
0	4
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	4
55	7
0	0
0	0
0	0
11	41
0	0
0	23
0	39
0	0
0	0
7	45
0	45
307	35
0	35
1	171
0	267
1	171
0	0
0	247
1	4
0	212
0	33
6	55
0	4
0	55
0	105
1	10
1	57
4	137
0	78
0	0
0	1798
1044	3164
0	0
0	0
0	1463
0	31
2	3160
0	0
0	40
0	22
0	38
0	3
0	37
0	0
0	1
0	2
0	0
0	0
0	82
0	84
0	15
0	31
0	71
3	32
0	1
442	1
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	0
0	14
1	14
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	585
2	491
0	170
0	241
1	93
0	70
0	532
0	75
0	123
1	530
4	29
0	0
0	0
0	59
0	44
0	57
0	60
0	60
0	0
0	4
0	4
0	21
0	6
0	3
0	2
0	0
1	213
0	74
0	154
0	15
79	0
14	0
0	0
56	35
0	35
0	0
55	29
0	31
0	26
0	1
0	8
0	1
0	28
0	23
1	0
0	0
0	0
0	0
0	0
1	0
8	427
100	427
0	0
483	159
0	158
2	18
6	105
0	0
294	11
1	10
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	0
1	6
0	4
0	5
0	1
0	0
0	0
18	65
0	65
0	58
0	58
0	36
0	39
0	40
1	57
0	52
0	53
0	59
0	35
0	53
0	54
0	23
0	58
0	59
0	0
0	0
3	879
0	813
0	645
0	806
0	646
2	812
0	0
0	18
0	3
0	152
0	267
0	18
0	147
0	40
1	0
4	26
4	31
0	31
0	0
13	2519
0	17
1	271
0	2445
0	2178
69	2
0	156
0	64
0	117
19	378
0	3
0	162
0	378
0	0
2	54
0	3
0	0
77	5
1	5
0	0
2	9
0	165
0	90
0	5
0	30
0	56
0	93
0	11
0	0
0	4
0	2
0	39
0	39
0	124
0	94
0	130
0	59
41	11
0	0
0	11
0	0
0	0
0	0
0	0
0	3287
211	3287
0	1718
0	665
0	383
32	4
0	4
117	405
0	384
0	165
0	6
0	17
1	17
0	11
0	16
0	139
14	145
0	143
4	87
32	33
0	121
0	0
0	40
0	3
0	0
0	0
0	0
8	204
0	176
0	0
0	0
0	85
0	110
0	119
0	119
0	0
0	0
0	80
0	37
0	1
0	74
0	12
0	0
0	5
0	9
4	14
2	0
2	273
0	273
2	0
0	199
0	105
0	105
0	135
0	33
0	201
1	123
0	137
0	107
0	0
0	66
0	5
0	99
2	26
0	65
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
0	1
0	1
6	20
0	12
0	7
0	4
0	13
0	20
0	3
0	0
3	156
48	160
0	0
0	79
360	1
639	195
0	107
9	426
0	107
1	10
0	5
0	107
0	349
0	33
12	127
0	127
0	0
1	1
0	1
1	88
0	97
0	4
0	4
3	149
0	29
0	0
141	1
4	71
0	71
1	2
0	2
16	98
0	61
7	0
0	1
0	2
0	2
0	0
0	5
0	65
0	65
0	5
6	64
2	64
3	0
0	0
0	231
33	269
0	88
0	159
0	161
0	158
2	81
1	62
0	133
0	94
25	99
0	9
0	5
0	40
0	65
0	0
0	0
0	0
39	112
0	112
19	69
0	18
0	51
0	1
0	0
0	20
0	5
84	20
0	0
0	0
15	25
0	25
3	20
4	0
0	0
0	5
0	17
0	0
0	17
0	1240
0	0
6	1417
161	1472
0	0
5	997
0	42
8	51
0	1
0	1
0	0
0	23
0	1550
0	35
0	1039
0	1
0	1857
0	1885
0	1855
0	1927
1	1246
0	1544
0	1532
0	1879
0	650
0	1229
0	22
0	204
0	1292
0	162
0	1912
0	1536
1	1755
0	22
0	1
0	1730
0	1
0	1626
0	93
0	22
661	11
0	7
1	258
0	269
0	340
1	16
0	49
0	60
0	386
8	318
1	162
0	28
0	25
0	315
0	52
0	19
0	27
1	41
0	122
0	117
1	108
0	0
0	80
0	2
0	4
0	0
0	0
241	1
21	16
0	3
0	13
0	0
0	0
1	0
0	0
0	11
0	20
0	97
0	17
0	0
0	8
0	19
0	19
0	11
0	14
0	11
0	25
0	12
0	30
0	21
0	17
0	22
0	28
0	78
0	5
0	19
0	21
0	19
0	50
0	3
0	214
0	22
0	23
0	44
80	0
0	605
0	8
0	517
0	556
2	559
0	468
0	268
0	57
0	55
0	26
6	38
0	27
4	23
0	9
67	0
0	17
0	0
0	17
0	8
0	333
0	342
0	169
1	23
0	19
0	0
0	3
0	0
24	278
32	316
0	0
0	0
0	5
0	64
0	0
0	80
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	232
0	1577
0	1367
0	1479
0	67
0	1457
0	126
0	1455
0	14
0	1247
2	38
0	595
0	14
0	33
0	99
0	243
0	47
0	107
0	0
1	1
0	0
0	0
0	0
264	0
0	0
210	21
13	21
0	5
1	5
0	5
0	44
1	41
0	16
0	10
0	20
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	9
0	5
0	21
0	7
0	15
161	33
0	3
0	7
0	6
0	0
58	38
0	38
0	377
0	425
0	109
123	1
0	0
6	0
0	1
0	1
195	32
0	27
0	5
2	8
0	1
0	288
0	763
74	797
0	49
0	302
0	206
0	0
0	0
0	0
1	165
63	169
0	102
0	0
0	0
0	0
0	0
0	222
0	272
0	219
0	194
0	175
0	74
0	4
2	71
0	71
0	1
0	0
0	0
0	247
0	247
0	165
0	209
0	194
0	178
0	124
0	206
0	0
1	175
0	4
0	0
0	77
0	114
0	260
1	147
0	206
0	279
0	147
0	25
0	214
0	184
0	235
0	155
0	248
0	153
0	214
1	227
0	234
0	147
0	25
0	71
0	2
3	30
2	30
3	30
0	14
0	30
0	3
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	2480
0	2420
0	2466
5	63
0	2434
0	0
0	0
0	0
0	0
0	2420
0	4
0	0
0	13
0	0
1	11
2	469
28	641
0	753
0	0
0	61
0	36
0	0
0	0
0	0
0	0
27	25
0	21
0	25
0	1
36	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	189
0	113
2	159
0	196
1	416
0	453
0	30
0	417
0	116
0	74
0	574
0	547
0	510
4	29
0	0
0	4
0	5
0	1
0	52
0	412
0	52
0	425
0	476
0	4
39	547
0	546
1	52
0	18
0	546
0	30
0	38
0	33
0	132
2	88
10	3131
0	4063
42	3921
1	74
0	184
142	0
0	0
0	0
64	14
0	14
0	0
0	0
0	0
0	209
0	209
3	209
0	210
0	166
0	161
4	209
1	209
4	215
0	116
0	14
0	14
0	0
0	6
0	6
0	0
0	13
0	31
1	31
0	29
0	29
0	2
0	1
3	1
0	0
0	1055
0	440
0	1166
0	1102
0	557
0	55
11	6
0	6
0	79
0	76
0	25
0	4
1	20
0	4
0	2
0	69
0	107
0	0
0	0
0	48
0	6
0	20
0	85
0	4
0	0
0	97
4	97
0	38
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1886
0	471
0	0
2	1869
4	1835
0	1654
1	1399
0	1638
0	22
0	115
28	8
0	8
0	3
0	2
0	13
0	1
0	6
0	0
0	171
0	3
0	179
0	166
0	3
0	4
0	22
0	7
0	0
0	10
1	12
147	13
0	0
0	11
0	0
0	11
0	2
0	2
0	0
0	1
0	2
0	0
3	276
0	253
0	19
0	237
0	230
0	1
0	3
0	67
0	34
0	28
0	48
0	25
2	106
20	106
3	17
0	8
0	0
0	0
0	0
0	9
0	1
0	8
0	7
208	49
2	49
11	36
1	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	433
0	317
0	210
0	256
0	317
9	13
0	13
0	0
0	0
0	69
0	48
2	33
1	8
0	1
0	0
0	69
0	0
0	3
0	0
33	1
13	193
0	144
0	83
0	29
0	130
0	7
23	130
1	0
0	159
1	159
0	57
2	0
0	263
0	347
1	239
9	292
0	340
0	291
1	146
0	136
0	55
1	72
0	146
0	173
0	119
0	166
0	177
2	2
0	187
0	0
0	0
0	476
0	25
617	526
0	58
0	9
0	0
0	447
0	19
0	154
0	207
0	213
0	37
1	6
0	93
0	124
0	112
0	185
0	203
0	207
0	153
0	161
0	161
0	153
10	40
0	37
0	37
0	6
0	3
1	495
0	259
0	448
0	362
0	122
0	252
0	218
0	64
0	107
0	170
10	150
3	170
0	8
0	10
1	10
0	0
0	327
0	38
124	493
1	493
6	65
5	47
0	47
0	0
0	17
0	37
0	20
0	4
2	156
0	181
0	193
0	215
0	11
0	3
2	155
0	0
0	11
0	12
1	86
0	96
0	48
0	48
0	3
0	1
0	79
0	1
0	69
62	64
0	5
0	44
0	20
0	1275
1	1288
0	382
0	975
0	176
0	1288
0	116
0	245
0	221
