UniqueCount	AmbigCount
0	1651
16	1391
4	1252
0	108
0	604
0	114
0	15
0	2348
70	2347
0	2280
0	143
0	122
0	2358
15	6
36	6
40	106
0	39
1	49
0	100
0	57
0	11
0	35
0	0
68	379
6	379
0	994
0	986
0	55
0	17
0	980
0	988
1	899
0	947
0	988
0	9
0	86
0	53
0	916
2	908
0	981
0	815
38	3
0	3
7	690
0	4
2	154
0	4
1	636
0	32
0	4
0	0
0	4
0	10
0	26
1	85
0	0
0	0
1	85
0	5
0	5
0	0
0	5
0	0
0	2
0	0
0	0
0	0
14	0
2279	31
112	895
64	892
0	248
0	56
1	6
0	65
3	65
1	25
5	0
0	3364
1	1614
0	3435
0	1681
0	1681
0	3369
3	3267
1	402
2	3329
2	48
0	53
26	267
0	245
1	55
2672	22
0	0
13	194
103	123
0	148
31	1263
0	1302
0	180
0	15
0	726
0	530
0	1580
1002	1584
1	602
0	37
0	14
2690	103
1132	538
0	0
0	530
0	201
0	109
0	109
0	10
20	153
0	124
0	153
1	19
0	4
161	3054
5	2740
0	2438
0	183
1	183
1073	867
0	859
3	13
0	221
1	92
0	32
0	6
0	4
0	4
0	6
0	3
126	144
0	20
0	16
17	303
2	673
0	494
27	308
0	112
0	48
46	2782
177	2783
3	1439
1	7
0	1
0	6
0	92
0	87
0	8
0	82
0	85
0	86
0	77
0	10
0	0
0	3607
0	3595
159	3397
8	3164
0	1971
0	105
7	2698
0	121
4	16
0	0
111	25
3	25
0	0
0	0
306	3
218	2
216	134
0	31
2	102
0	853
0	573
0	790
0	541
0	506
0	506
0	664
0	12
0	638
0	693
0	713
0	0
348	66
0	64
0	60
0	853
0	1203
5	0
0	8
7	3133
10	3050
1	1491
0	243
79	265
0	27
0	143
0	34
0	56
0	33
0	12
0	0
0	0
0	0
37	39
0	18
0	0
698	2
0	507
167	508
0	5
0	5
0	202
0	7
0	7
0	7
0	7
0	7
0	7
0	3
0	7
0	0
0	2
92	5
0	0
0	4
30	106
6	6
0	188
0	160
0	3110
0	0
0	0
0	0
0	4002
0	11637
0	12020
0	562
10	4036
1	12021
2385	11149
0	11639
10	11096
0	11112
1	7492
49	4163
0	2088
36	134
3	128
0	131
6	149
0	130
0	127
2	127
0	1
0	80
0	44
0	72
0	28
0	76
0	13
30	1
748	5
12	0
15	1413
0	1425
0	489
42	39
0	194
0	4
0	1
67	493
1	428
3	489
0	501
1	19
0	4
0	61
0	18
0	4
0	1
0	0
0	24
0	1506
0	24
3	0
0	0
0	467
0	413
0	441
0	440
0	458
0	454
0	478
0	302
0	454
2	467
0	409
2	449
0	405
4	375
0	151
0	357
0	118
1	376
0	8
0	375
0	50
1	101
0	101
0	73
2216	83
0	192
0	192
0	192
0	0
0	192
0	192
0	1060
0	1006
0	927
0	53
10	0
1505	58
0	52
0	4
0	0
0	0
1442	316
1	307
1	33
2	33
0	1
0	0
0	0
0	1
69	1
3	0
0	40
0	174
0	40
0	79
0	159
0	47
0	28
0	7
0	28
0	28
0	13
0	25
0	10
0	4
0	1
0	8
0	8
0	1
0	3
0	0
2012	9
1022	8
1	491
0	230
0	239
0	228
0	0
0	0
0	987
48	987
2	251
12	361
3	438
1	345
8	216
5	8
0	1
1	131
5	2310
9	1237
0	2989
102	2990
0	324
0	3029
1	3215
0	285
0	8
1	285
0	57
0	0
0	0
2	13
0	13
0	1
0	1673
0	1645
0	1643
0	36
105	1637
0	837
29	115
6	117
0	0
1	39
20	220
0	217
0	196
0	6
0	2
0	0
0	0
2	0
0	1467
0	1257
0	175
0	757
3	34
0	615
0	25
2	181
1	634
0	0
0	640
0	417
0	95
1	111
0	13
0	0
0	5
0	20
0	20
0	23
0	23
0	0
0	92
0	138
0	137
0	282
0	33
0	0
0	69
0	15
0	5
0	0
360	1
0	12
2	12
16	10
220	11
2	366
0	513
267	515
0	357
121	660
0	4
3	561
0	40
1	63
0	63
0	123
0	22
10	112
0	0
0	0
0	0
0	2751
2	1503
0	3201
6	97
1	3484
0	3034
1	224
0	804
57	808
0	636
0	331
0	0
12	249
2	187
0	249
0	559
0	2474
0	2210
3	527
34	195
0	185
0	195
0	4
0	7
0	0
0	0
0	0
141	72
14	43
25	51
46	189
0	21
1	188
0	38
0	7
1	4
0	7
0	7
1	8
13	0
0	693
80	718
38	686
0	64
0	211
0	19
0	39
0	1
0	692
0	1995
26	2874
285	2411
0	0
0	2
0	855
1	252
0	577
42	284
0	284
0	110
0	340
0	300
7	222
0	318
25	0
0	13
4	13
0	2
598	236
22	22
1	210
336	2
0	29
0	2
0	13
0	29
6	19
0	333
0	491
0	373
3	56
0	212
0	94
0	55
0	74
0	86
8	62
0	0
0	0
0	0
0	202
2875	6661
2	1184
0	109
100	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	13
0	2
2	12
0	135
0	121
0	136
0	120
0	40
0	127
0	46
28	14
0	14
0	8
0	8
0	0
0	8
0	5
10	11
0	10
12	10
0	10
368	3
0	0
0	7
0	269
12	269
0	0
0	2335
0	32
0	157
0	253
0	213
0	36
19	41
0	1
0	0
0	2315
0	128
0	125
1	118
0	117
0	120
0	0
0	12
0	104
252	605
9	602
5	602
1	41
0	4
0	64
0	60
0	14
38	3
0	587
0	85
0	384
0	108
0	288
0	268
0	2
7	9
1	9
405	148
0	140
0	42
338	3
0	16
0	16
0	0
0	0
0	0
0	0
0	20
7	20
40	20
1	515
0	519
0	87
0	485
0	485
49	405
0	4
2	371
202	307
1	229
0	7
0	14
0	2
0	8
0	0
0	12
307	142
1	140
0	13
10	0
46	0
0	181
38	182
0	149
0	169
66	170
2	0
0	0
0	0
2	0
1	0
10	0
0	512
1	645
0	36
0	486
1	790
2	695
1	499
1	178
677	51
0	6
0	24
0	44
0	111
0	116
0	107
0	88
0	109
0	100
0	13
0	12
0	2351
2	1063
0	1958
1	1213
3	2196
2	1744
0	529
0	1877
0	92
0	161
0	0
0	0
0	0
12	0
0	6
4	165
0	194
0	135
0	159
0	26
0	38
0	27
0	18
0	5
0	0
71	947
0	947
0	706
0	802
0	50
0	20
0	12
0	189
0	175
0	114
0	191
1	12
4	109
0	185
1	186
0	174
0	17
0	61
1	176
0	85
0	34
0	77
0	23
0	0
0	0
0	1
0	0
0	1
0	0
0	218
0	0
0	2
213	1017
1	988
3	184
6	44
0	6
0	0
0	15
0	2
0	22
0	3
2	20
589	29
28	314
13	314
155	3421
1	2137
0	0
4	3180
0	24
0	24
9	838
7	0
0	261
3	260
0	0
360	5
4	131
0	131
0	131
0	44
0	19
12	10
0	3
0	10
97	130
2	7
0	123
0	68
0	68
0	0
2	27
0	23
0	16
0	26
4	26
0	0
1	20
0	2
0	1
0	2989
0	2556
0	417
0	2875
0	541
3	130
0	278
0	135
0	304
0	404
0	395
0	329
0	227
0	224
0	200
0	580
0	194
0	68
0	51
0	51
0	0
0	0
0	0
0	8971
0	582
0	1
0	9202
0	8256
0	8044
0	291
0	1868
0	6998
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	134
5	107
1	27
0	0
0	0
0	0
0	0
0	376
1	496
0	421
2	487
0	461
0	14
4	144
0	28
0	11
0	14
0	16
19	2398
11	2080
0	2478
0	2479
0	2515
0	2436
4	6
12	178
0	294
1	257
1	4
0	23
0	45
0	45
0	34
0	16
869	3157
1	2915
1	2247
0	243
0	125
0	226
2	211
0	161
1	15
0	33
3	7
0	7
0	0
0	29
1	14
0	109
0	106
0	38
16	201
0	14
0	81
0	122
0	114
0	59
4163	29
0	427
0	122
0	172
0	122
0	338
6	359
0	122
0	345
0	288
0	283
4	233
0	256
3	122
0	25
0	96
0	88
0	98
5	98
2	0
0	0
20	171
0	362
0	363
0	228
0	164
0	1
0	2
1	2
0	0
46	17
1	4
0	17
0	17
151	1087
0	986
0	80
0	350
0	526
0	105
31	62
0	718
0	0
0	21
2	443
1	53
1	625
2	430
1	48
0	1
0	164
0	10
0	300
0	11
0	55
1	8
13	8
3	0
0	0
0	0
0	0
0	0
0	48
0	67
16	103
0	96
0	30
1	12
3	10
0	25
7	86
0	86
0	8
0	3
1	2574
0	2672
0	2573
0	2561
8	1545
0	2576
0	2477
0	2689
0	2660
0	2701
0	90
0	78
2	88
0	16
0	11
0	4
0	0
0	1
0	0
0	1
30	1709
0	1709
0	1632
0	0
0	154
0	2
4	76
0	1
351	426
0	249
0	18
1	12
0	0
0	0
0	0
0	1301
0	780
0	1075
0	19
1	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
6	9
112	9
0	0
0	0
130	274
2	4
244	266
0	0
0	0
0	0
0	0
33	803
2	112
0	103
6	5
0	3
0	2
0	152
0	152
0	21
0	2
0	0
0	16
0	3095
473	2927
0	3095
0	166
93	828
0	28
0	748
0	253
0	949
2	15088
0	8315
501	16396
0	4421
1	1
2	1
878	4
2	50
3	52
0	3
44	61
0	13
0	0
0	0
0	15
20	1023
0	1008
0	989
10	986
0	1246
4	1141
1	40
1	2
4	86
0	1141
0	0
0	348
5	178
259	85
78	84
0	80
2	78
610	207
0	178
1	1
0	23
0	6
0	7
151	38
3	36
4	2038
0	27
0	27
2	198
0	0
19	0
4	38
0	4
0	8
0	5
0	39
689	7
0	0
76	204
1	201
0	0
102	58
0	57
0	0
0	710
1	573
0	560
2	473
0	0
0	16
0	918
4	769
0	331
0	345
0	16
0	45
0	16
1	485
0	16
0	44
0	742
0	18
1	191
0	178
0	16
1183	3046
2	3043
0	521
0	253
0	35
0	101
6	3042
0	7
23	5739
0	5502
5	1881
0	23
0	475
15	1500
0	1697
0	627
0	3
0	19
46	11
0	1
0	11
5	0
0	0
23	68
0	66
0	0
0	0
0	0
0	0
1	9
0	9
0	0
0	44
0	0
24	498
0	464
0	4
0	17
25	151
0	46
0	0
0	21
0	6
13	164
0	0
0	37
3	42
5	9
0	3
0	17
0	16
0	20
43	13
0	13
0	5
0	0
0	0
0	0
0	0
0	0
32	758
8	616
0	565
0	1090
128	3644
0	3219
15	2964
17	3177
1375	441
0	434
0	375
0	173
0	115
0	100
0	90
0	0
0	124
0	174
0	717
0	132
1	132
40	717
0	35
0	99
0	216
219	819
1	1096
7	869
0	789
0	431
1	474
1	19
59	409
0	180
0	332
0	13
0	13
20	123
0	122
0	80
0	13
1	79
0	31
0	61
2	7
0	7
200	33
7	31
4	0
0	280
16	280
0	0
0	0
0	0
7	0
0	0
0	113
0	78
0	113
0	113
0	113
0	0
0	0
0	0
5	81
0	164
0	94
11	167
0	70
0	48
0	119
1	10
0	115
0	27
1	7
0	3423
0	3804
0	0
0	3878
0	4070
0	1279
0	2781
4	3879
0	1
0	3205
0	729
0	667
249	44
0	42
63	0
75	3621
0	3631
0	2502
0	113
0	132
1	61
0	357
1	361
3	22
0	8
0	62
0	360
0	252
0	28
0	286
0	0
23	3
0	3
0	18
21	322
0	5
227	77
1	29
0	65
48	259
3	34
0	142
0	145
22	617
0	575
0	616
0	354
5	581
8	542
0	361
0	457
864	4
0	268
26	497
0	500
0	415
1	468
0	425
0	405
0	427
0	497
0	409
0	437
0	348
0	332
0	262
0	356
0	320
56	278
0	132
349	5
0	3
181	180
0	177
0	9
0	6
0	2
0	8
31	13
497	618
0	93
1	36
0	560
2	6
14	71
0	71
12	38
0	5
0	0
6	36
0	0
0	0
0	36
0	0
9	736
9	736
0	0
0	0
2	121
0	121
0	40
0	11
0	85
0	5
0	13
0	45
0	83
0	0
304	71
0	8
3	2
0	93
138	97
1	4
0	54
0	33
2	235
0	4
0	245
1	168
0	219
0	170
0	60
0	59
37	154
1	57
0	0
0	0
101	503
0	502
0	7
0	180
0	90
0	84
4	160
0	51
0	117
0	41
0	18
0	23
0	11
0	27
0	1
85	38
0	0
0	7
0	1
0	13
0	7
0	35
4	84
0	454
23	464
3	288
0	11
0	0
0	226
0	21
0	1
0	72
0	1
0	21
0	1
0	11
0	0
93	67
0	21
2	21
0	27
0	56
238	476
3	476
2	191
0	131
4	72
0	154
0	0
0	60
0	0
0	160
0	186
1	157
0	16
0	45
0	71
0	180
163	119
0	7
0	119
0	0
0	0
2	295
21	295
0	18
0	26
0	0
0	3
17	563
0	81
0	563
0	43
0	23
0	56
0	0
0	1
0	1
0	1
0	1742
0	1932
1	7
0	868
2	1572
1	858
0	0
0	1634
0	678
0	0
0	1129
0	1862
0	162
0	1333
0	1686
0	1763
0	524
0	225
0	585
0	484
0	60
0	59
0	17
0	59
154	387
1	366
57	121
2	37
0	2
0	9
7	9
991	154
0	147
0	370
31	370
0	71
0	14
0	0
0	0
0	519
96	519
0	164
0	54
0	6
0	60
0	20
0	55
0	28
0	26
0	29
461	4
0	54
446	58
6	6
0	117
389	120
21	565
7	576
0	335
0	35
0	56
0	23
0	13
0	2
0	264
0	264
0	13
0	67
0	223
0	13
0	218
0	13
0	4
0	215
3	155
0	294
0	306
8	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
344	2
12	1024
10	1024
137	1390
927	1248
40	989
8	991
15	1143
0	119
0	0
0	58
0	375
0	77
0	96
1	10
0	105
0	51
10	382
1	382
0	41
0	0
0	4200
0	3
5	129
0	4937
2	160
0	4191
7	4456
0	161
0	162
0	31
0	2990
0	2735
0	3913
0	4588
6	4624
0	4349
0	109
0	2666
0	1547
0	4302
0	3973
0	290
0	69
0	0
0	0
0	569
0	572
0	538
0	535
0	326
0	482
0	485
773	476
0	1
0	47
0	4
0	427
0	3
0	47
0	2
2	34
126	35
0	509
0	410
1	240
0	375
0	266
0	220
3	382
0	300
0	169
50	114
0	114
1682	62
84	44
0	1482
0	664
0	1372
6	1345
16	1386
0	6
0	0
4	82
0	82
0	1
0	77
0	59
8	0
0	1085
7	302
0	656
76	1023
7	1085
0	542
0	297
0	88
28	280
0	207
0	116
0	6
0	11
15	11
38	24
0	10
0	21
1	21
0	24
0	14
0	0
0	9
389	12
0	3186
0	3230
0	539
0	2083
0	305
0	2208
0	3313
2	12
0	6
0	3183
0	548
6	3256
0	82
2	2680
0	78
0	0
1	3660
0	3990
0	3523
0	58
0	372
0	3815
1	100
0	3521
1	3487
0	3817
11	4284
0	1988
1	49
0	37
0	0
0	0
0	0
0	767
0	722
1	825
0	14
0	825
0	601
0	2
0	74
0	51
0	0
0	1
0	0
0	1
0	1
145	1
0	1
0	0
0	0
0	0
0	1468
0	837
0	877
0	11
0	74
0	23
0	0
0	0
7	802
0	197
0	25
0	58
78	801
0	758
0	33
0	0
0	0
0	10
1	113
3	2118
7	2114
19	83
94	2111
0	2105
0	473
0	2103
0	8
0	0
0	8
0	642
0	614
2	555
0	637
0	46
0	609
0	0
0	0
0	0
0	0
0	0
0	8
37	190
0	102
0	21
0	12
0	2
0	2
1	77
0	139
0	148
0	88
0	120
0	738
0	738
0	732
6	728
0	89
0	10
0	63
0	779
0	554
0	728
0	553
0	728
6	536
0	536
797	5477
0	81
2	5475
0	1432
0	1739
352	2
0	685
5	0
20	164
0	164
6	1
0	0
203	116
0	115
0	8
0	53
16	65
0	340
0	433
0	148
80	302
0	34
0	5
0	121
0	58
0	242
18	58
3	34
0	58
0	4
76	11
0	4
0	11
0	4
58	222
0	222
608	372
3	358
0	11
3	0
0	0
0	0
0	0
0	8
1	8
0	4
0	0
0	0
0	0
136	165
0	25
0	25
0	70
0	29
0	0
1	1
0	0
0	0
0	1
0	0
137	1
0	202
0	1575
0	1684
0	1431
0	773
0	1567
0	1676
2	376
0	178
9	1540
0	1313
2	8
1	65
0	131
0	119
0	37
0	206
0	138
1	8
0	60
0	0
0	18
0	18
0	0
0	15
0	14
0	1
0	5
147	261
0	92
22	230
0	0
0	65
0	1
0	109
0	84
1	2142
0	2094
0	2121
0	963
0	4
0	423
0	4871
0	3387
0	2541
0	25
0	3341
0	25
0	2862
0	1417
0	0
0	0
0	3492
0	3691
0	2496
0	3087
19	2496
0	2495
0	2496
2	1045
0	2470
0	1882
3	2496
0	2669
0	3238
0	777
0	2719
0	5
1	1608
0	0
0	4
0	0
3	0
0	0
0	0
0	4
67	309
0	4
0	33
0	160
0	34
0	160
0	34
0	253
0	2
3956	392
0	62
6	18
0	342
0	0
0	0
0	422
0	447
0	446
2	261
0	449
0	435
0	419
0	259
0	444
1	259
0	224
0	283
0	301
0	430
0	417
0	432
0	378
0	13
1	121
0	0
0	0
0	0
0	0
0	0
193	3
37	648
1	648
0	517
0	122
0	61
0	560
0	286
0	21
0	271
0	112
0	21
0	484
0	560
0	511
3	415
0	547
0	522
0	69
0	494
0	568
0	3
0	43
0	343
0	540
0	41
0	557
0	522
0	0
0	6
122	108
0	6
0	105
7	2
0	525
2	217
4	220
0	20
0	217
0	30
0	20
0	19
0	0
2	61
7	68
0	8
0	4
0	3
0	481
0	797
0	748
2	746
1	658
0	3
0	193
0	0
2	971
0	1011
4	524
0	3
0	2
151	4873
0	2665
3	3354
0	2214
1	2170
1	704
0	2547
0	453
3371	1623
0	0
0	1532
0	1599
29	50
1	1
7	55
39	55
0	11
5	1
14	5
1046	345
0	339
0	4
0	0
0	0
5	104
0	101
5	104
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	3
0	204
62	424
43	424
0	568
0	487
20	320
0	348
0	40
0	67
11	6
0	53
0	138
1	88
3	10
0	3
2	110
0	46
0	2
0	0
0	148
0	125
0	0
35	338
0	301
0	37
834	354
10	43
0	131
0	207
2	120
0	15
0	119
0	15
13	0
2	208
1	208
0	85
0	33
0	33
0	13
0	137
39	312
0	291
311	139
19	3
1	3
0	0
0	479
0	390
29	433
0	420
0	10
1	5
0	462
9	237
4	0
2	11
0	0
1	4
0	7
0	7
0	7
0	7
0	0
0	0
0	71
0	0
0	79
0	78
0	72
0	13
2	20
0	20
0	15
0	20
62	0
287	399
0	2
6	92
0	2
38	381
0	126
13	3
0	3
0	23
0	24
594	403
174	0
1	7
0	4
9	317
0	317
2	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
11464	2505
0	2421
1	85
0	83
0	681
0	526
0	86
0	26
0	528
0	373
0	253
0	2
0	224
0	208
0	215
0	2
2	52
0	251
3	52
1	148
0	22
0	2
0	0
0	12
0	497
496	500
0	42
0	30
0	674
0	1992
1	4
35	2287
0	4
0	4
74	6
0	68
0	223
0	725
1	416
0	1525
3	1821
0	835
1	237
0	1
0	1
0	0
0	1
0	1
0	1
0	0
38	13
0	0
3	190
58	190
14	472
0	512
0	394
0	54
4	249
5	55
0	197
79	492
0	381
0	280
0	2
0	2
0	0
184	104
0	102
0	4
0	4
0	1
0	4
0	4
0	1
0	4
0	0
1	0
0	2
0	0
0	0
0	0
1	188
0	236
0	236
0	0
0	228
0	2845
0	2131
0	3157
4	3154
0	3273
0	75
4	1965
19	44
0	1066
0	496
0	100
0	49
564	1
966	107
0	84
0	96
2	2
0	2
0	2
4	84
0	36
38	84
0	0
0	0
0	0
0	0
0	0
0	0
0	332
19	332
0	156
213	129
0	30
3	30
0	82
5	30
1	0
1	0
0	0
0	6
0	6
0	0
0	0
0	1135
0	1075
0	1075
3	1207
1	186
0	48
0	968
0	1155
0	1162
0	523
0	573
0	199
0	16
0	539
0	13
0	13
0	0
0	0
0	17198
0	15926
0	16432
0	16310
1	1286
0	93
1905	67
174	97
0	33
2	97
0	97
0	0
0	0
299	1055
6	757
15	575
6	672
0	9
0	21
0	1080
0	154
0	0
0	0
0	785
1	967
0	9
0	31
0	16
0	967
0	347
0	0
0	142
0	11
0	0
43	11037
5	5712
2	2393
0	5787
30	29
0	5118
2	2574
0	5869
0	140
0	1
0	1
0	1
0	0
0	0
0	45
2	343
0	343
0	87
16	204
0	1
0	14
0	19
0	18
0	18
1	5
4	5
0	4
246	6
0	4
13	946
0	42
4	675
1	590
1	190
0	79
0	68
2741	14
100	411
146	412
0	32
0	43
0	0
14	0
0	1
0	1
0	1
93	156
0	1
0	155
67	27
0	1
0	26
0	0
0	17
1	1
0	1
8	10
1	12
0	3
101	3
1	2
0	2
393	0
0	26
0	27
30	27
0	0
0	241
0	181
0	18
1	80
3	177
0	126
0	57
4	166
0	18
0	57
0	57
0	119
0	179
20	182
0	117
0	146
0	61
0	30
4	166
1	194
0	193
0	94
0	166
0	65
0	20
492	398
0	46
0	396
0	376
0	296
1	296
0	46
0	264
0	252
0	7
0	14
56	388
0	31
0	13
0	337
1	5
0	9
0	4
0	9
0	50
0	83
0	94
0	92
0	4
0	92
0	0
0	12
0	13
0	10
0	0
0	680
0	663
0	52
0	306
0	0
0	648
264	86
0	13
0	4
0	66
0	676
0	705
29	539
0	686
0	546
49	455
11	257
3	345
2	644
0	878
0	453
1	857
0	626
0	481
0	389
0	460
0	392
0	285
0	352
0	241
0	778
0	666
1	343
0	802
0	800
0	809
0	854
0	808
0	365
0	348
0	833
0	201
4	857
0	626
0	249
0	362
1	244
1	4
0	177
0	236
0	29
0	51
27	1321
0	0
0	23
0	285
1	1346
2	94
0	1412
0	23
1	3
0	3
0	2
1	2
0	2
0	122
0	105
0	1489
0	0
0	105
35	1546
0	163
0	215
0	124
1	1519
271	1544
200	1492
0	1
0	0
1	1
0	19
0	10
0	20
0	12
0	17
35	691
833	679
1	420
2	228
0	690
0	2
3130	281
0	245
0	9
0	0
0	0
0	0
0	0
571	496
0	94
0	330
0	204
0	148
0	33
0	66
0	12
6	76
17	224
0	220
0	36
0	25
0	0
0	0
0	0
0	9
0	174
10	119
0	163
0	87
1	139
1	150
0	712
48	734
5	679
0	580
0	679
0	737
5	581
6	18
0	161
0	168
49	570
0	5
0	409
2	32
1	363
0	113
0	322
0	0
7	49
0	337
1	329
0	694
0	858
0	1007
2	967
1	1015
0	929
0	1093
18	1091
0	1036
0	1084
1	999
0	870
0	387
0	781
0	822
1	509
0	387
0	507
0	153
0	134
0	286
0	33
0	31
0	28
0	79
0	17
0	14
0	11
0	11
0	80
0	78
0	58
5	38
0	92
0	88
0	0
0	83
2	30
0	77
0	60
0	58
0	67
3	21
0	12
0	65
0	45
0	45
0	0
394	176
1	0
0	116
0	0
0	60
0	0
0	0
0	0
0	29
0	32
0	90
0	93
0	65
1	1
0	1
6	0
0	0
0	111
0	37
0	49
0	111
0	62
0	3
0	66
18	110
1	104
0	3
0	10
0	10
0	4
0	46
234	48
177	14
0	13
0	0
0	0
0	2
22	2
0	0
0	0
0	95
11	95
1	21
0	0
0	21
0	21
0	12
0	0
0	11
0	5
0	1
1306	64
0	39
3	21
1392	389
0	375
12	17
0	1
0	17
0	12
1	66
0	70
0	74
0	12
0	12
0	9
0	0
0	70
0	1047
0	1074
0	1063
0	409
2	187
0	1122
0	1095
0	1111
0	1049
0	1058
4	77
0	1073
0	1138
0	20
0	1076
0	17
0	1113
0	1097
0	1062
23	1111
0	1120
0	4
0	29
0	0
0	728
0	0
0	0
0	0
0	45
1	18
228	2
13	0
10	0
0	0
0	0
0	53
0	53
17	1
0	1
309	0
0	0
0	5353
60	5101
0	5026
4	5236
8	5245
3	243
1	4740
81	4324
3	59
5	37
0	28
2	204
0	1
26	975
0	19
0	989
18	710
88	542
1	16
3	16
0	0
0	91
0	588
0	94
0	163
0	2
0	400
0	405
0	285
0	21
0	57
0	48
0	260
0	619
0	291
0	0
0	161
1	328
0	1
210	35
0	31
7	13
0	26
0	0
0	19
0	511
0	78
0	19
5	499
0	29
2	477
14	1058
67	1058
14	29
81	2212
43	2068
111	2298
54	1980
45	0
0	145
0	1713
298	2158
0	1618
0	1284
0	42
0	360
0	276
0	2157
0	191
1	89
916	94
0	9
0	2
2	14
2	13
0	6
0	7
0	0
0	18
0	5
96	90
2	6
0	832
0	841
0	551
0	560
0	19
0	550
0	831
0	438
0	599
2	26
0	2
514	68
5	23
0	10
0	0
0	1
0	25
0	12
3	58
0	58
0	10
1	10
0	0
0	4
0	0
196	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	1
0	0
0	156
0	103
0	1
53	466
0	0
0	466
0	2
0	5
0	15
0	2
0	6
0	0
0	15
0	0
149	275
0	3
0	250
0	2
0	274
0	274
0	0
12	556
0	137
0	219
0	645
0	836
0	905
0	905
0	18
1	235
19	449
37	469
0	184
0	188
0	2
0	0
0	2
83	385
0	378
0	95
0	0
0	7
0	0
0	9
4	8
0	1
0	0
0	149
8	1493
1	1480
58	467
1	228
0	206
0	155
0	0
4	2237
4	1185
0	2174
19	1006
426	1310
9	657
0	47
0	1968
26	707
18	0
1	1053
4	1300
0	35
5	36
0	38
23	320
1	265
0	82
0	35
0	18
1	116
1	117
0	44
0	5
0	0
398	121
0	115
0	44
0	116
19	2617
77	2398
0	2555
0	2702
0	153
8	229
0	107
0	21
244	3
0	3
0	1
0	38
0	38
0	0
0	7
363	4139
1	1
51	4161
0	40
2	194
0	508
0	107
0	18
0	448
3	909
7	539
170	88
0	88
0	303
13	303
0	143
0	0
0	21
0	190
0	190
0	0
0	0
0	0
0	0
7	0
0	4
0	0
495	3
143	8
0	7
0	1
13	1515
0	1444
0	1046
1	20
1	575
1	1276
0	42
0	102
1	127
0	1
0	12
0	6
0	66
2	229
0	3174
0	2313
500	2907
0	843
2	2295
93	505
0	504
5	256
0	29
0	867
0	435
0	917
0	143
53	773
9	818
0	793
0	794
0	307
2	129
3	524
3	0
1	12
0	4
0	2
0	521
0	72
0	432
2	430
0	353
0	25
0	142
0	238
0	502
0	466
0	515
67	522
0	129
0	41
0	0
0	0
2	316
0	313
0	331
0	33
0	174
1	1
9	5805
1	4906
0	1
0	83
1	443
10	19
0	3437
2	1742
0	1524
0	2246
0	1152
46	943
0	710
3143	3382
939	3375
17	277
0	284
0	4
0	21
0	0
0	279
3	2
0	282
0	280
0	3
0	277
0	21
0	281
0	18
0	28
1739	508
0	501
0	70
1	0
0	984
0	1016
0	31
0	720
0	0
2	226
0	357
0	0
0	226
0	366
3	869
0	488
0	648
0	0
0	42
150	155
4	89
0	3
0	65
0	706
0	116
0	658
0	612
1	14
0	660
0	585
0	251
0	196
40	153
0	209
0	95
0	103
0	26
0	0
18	176
1	0
0	0
0	248
6	59
0	99
0	250
1	19
0	47
0	0
0	32
0	0
6	113
0	89
0	42
0	20
0	82
0	7
0	16
0	0
0	1
0	0
0	44
22	173
0	2
0	0
56	107
1	120
0	1044
0	1044
0	1044
0	1
0	136
0	135
0	421
0	92
0	1262
0	1043
0	1241
0	701
0	0
281	21
0	19
0	2
0	0
4	2
0	2
0	0
0	11
0	11
0	11
0	11
0	11
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	12
1	14
0	9
0	9
0	4
3	6
0	9
0	7
9	108
1	9
46	1754
6	1187
0	1895
130	93
0	92
180	52
8	52
142	201
0	26
34	71
0	683
0	720
5	720
0	61
0	50
1	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	13
0	13
0	44
0	395
302	397
9	260
10	260
0	85
1	56
0	1
0	0
0	18
0	106
3	94
0	20
0	18
0	36
0	47
21	71
0	0
0	20
0	39
3	25
0	139
0	4
2	127
0	139
0	13
0	10
3	4
0	11
6	0
7	685
0	701
4	486
0	577
1	19
0	12822
0	13268
0	12770
68	13012
0	13216
10	12828
0	1571
0	184
0	1377
0	44
0	40
0	5
23	40
2	0
0	33
1	71
5	71
7	1
538	28
0	24
0	24
0	15
21	17
4	0
2951	2019
15	982
2	534
11	706
0	1
0	387
0	79
0	34
0	463
0	4
18	412
0	368
0	2
0	2
0	0
0	0
0	0
1	2
1	212
142	212
5	668
5	471
3	622
3	0
0	77
1	93
0	62
0	2
0	345
0	44
84	345
0	11
10	182
0	13
0	169
0	158
0	0
0	249
7	269
0	116
0	129
0	151
0	123
0	222
1097	204
0	202
0	0
0	0
0	0
96	659
0	4
0	149
4	201
0	526
5	261
0	260
9	543
1	1446
0	490
0	135
0	22
0	1463
